create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/11/06 17:58:44,88,경상북도 영주시,206578,"금일 21시 한파주의보가 발효예정이오니, 야외활동을 자제하여 주시고, 노약자분들은 한랭 질환에 각별히 유의하여주시기 바랍니다.",cbs,영주시,,,"[('자제하여 주시고 노약자분들은', 0.7141)]"
2023/09/20 23:14:25,88,경상북도 영주시,205587,집중호우로 인해 일부하천변이 범람하고 있으니 시민들께서는 안전사고 예방을 위해 하천변 출입 및 접근을 금하여 주시기 바랍니다. -영주시재난안전대책본부,cbs,영주시,,,"[('집중호우로 인해', 0.7255)]"
2023/09/20 20:56:21,88,경상북도 영주시,205550,"영주시산사태 주의보 발령. 산림 및 급경사지 등 위험지역 주변 접근 금지. 주민, 방문객은 유사시 안전한 곳으로 대피바랍니다.",cbs,영주시,,,"[('주변 접근 금지', 0.7906)]"
2023/09/20 20:43:04,88,경상북도 영주시,205543,"금일 20시 10분 영주지역 호우주의보 발령. 저지대, 침수 우려지역 등 지역주민께서는 대피장소를 미리 파악하는 등 호우에 대비하시기 바랍니다.",cbs,영주시,,,"[('침수 우려지역', 0.7207)]"
2023/09/20 16:47:47,88,경상북도 영주시,205434,"산림급경사지 및 산림연접지에 접근을 자제하여 주시고, 위험 감지 시에 마을회관 등 안전한 곳으로 대피하여 주시기 바랍니다.",cbs,영주시,,,"[('대피하여 주시기 바랍니다', 0.7181)]"
2023/08/30 07:18:21,88,경상북도 영주시,204608,"호우로 인하여 하천의 범람이 우려되오니 하천변 등 위험지역 출입 및 접근을 금하여 주시기 바라며, 하천변 차량을 속히 이동 주차하여 주시기 바랍니다.",cbs,영주시,,,"[('주시기 바라며 하천변', 0.7379)]"
2023/08/30 06:50:14,88,경상북도 영주시,204597,"오늘 평은면, 문수면에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.",cbs,영주시,,,"[('산림 주변 야외활동 자제와', 0.6611)]"
2023/08/30 06:21:20,88,경상북도 영주시,204592,영주시 전 지역 많은 비로 산사태 위험이 높으니 산림주변 위험지역 통행금지 및 대피명령 있을 시 대피장소나 안전지대로 반드시 대피바랍니다.,cbs,영주시,,,"[('영주시 지역', 0.7414)]"
2023/08/24 17:01:46,88,경상북도 영주시,204382,오늘 영주시에 많은 비로 산사태 주의보 발령. 산림 주변 야외활동 자제와 입산금지 등 안전에 유의하시기 바랍니다.,cbs,영주시,,,"[('야외활동 자제와 입산금지', 0.6881)]"
2023/08/24 10:05:33,88,경상북도 영주시,204343,"많은 비가 예보되고 있습니다. 침수 우려지역, 하천변 산책로, 계곡 등 위험지역은 접근하지 마시고, 대피명령 시 즉시 대피하여 주시기 바랍니다.",cbs,영주시,,,"[('하천변 산책로 계곡', 0.7445)]"
2023/08/20 17:15:02,88,경상북도 영주시,203829,"현재 국지적으로 소나기가 내리고 있습니다. 계곡 및 하천 주변 휴양객들은 신속하게 이동하여 주시기 바라며, 위험지역은 절대 접근하지 마시기 바랍니다.",cbs,영주시,,,"[('접근하지 마시기', 0.7104)]"
2023/08/20 14:30:08,88,경상북도 영주시,203799,"현재 영주지역 폭염주의보 발효중. 물 충분히 마시기, 무더위 쉼터 이용, 야외활동 및 작업 자제 등 폭염 안전수칙 지키기에 유의바랍니다.",cbs,영주시,,,"[('발효중 충분히', 0.7465)]"
2023/08/17 17:14:05,88,경상북도 영주시,203544,"폭염주의보 발효 중. 낮시간 영농활동을 자제하여 주시고, 실외작업장, 야외활동자 등 폭염 안전수칙(물,그늘,휴식) 지키기 등 안전에 유의 바랍니다.",cbs,영주시,"물,그늘,휴식",,"[('폭염주의보 발효', 0.6545)]"
2023/08/10 17:18:51,88,경상북도 영주시,202967,"(교통통제해제)지방도 931호선 예천 감천면 벌방리 ~ 진평리 1.5km 구간 양방향 전면 교통 통제 해제, 교통정보 확인바랍니다.",cbs,영주시,교통통제해제,,"[('예천 감천면 벌방리', 0.5438)]"
2023/08/10 15:18:21,88,경상북도 영주시,202890,지방도 931호선 예천 감천면 벌방리 ~ 진평리 1.5km 구간 토사 유입으로 양방향 전면 교통 통제 중입니다. 교통 정보 확인 및 우회 바랍니다.,cbs,영주시,,,"[('벌방리 진평리', 0.5381)]"
