create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/09 13:49:18,127,부산광역시 북구,201977,"제6호 태풍 카눈 북상에 따라 금일 생활폐기물(종량제,재활용품,음식물쓰레기) 배출을 자제해주시고 쓰레기날림 및 안전사고 예방에 주의하여 주시기 바랍니다.",cbs,북구,"종량제,재활용품,음식물쓰레기",,"[('자제해주시고 쓰레기날림 안전사고', 0.6477)]"
2023/08/09 09:49:29,127,부산광역시 북구,201858,"태풍이 북상중입니다. 강풍 대비 간판, 창문은 미리 고정하시고, 화분 및 바람에 날릴 수 있는 것은 미리 결박하여 안전사고에 주의하시기 바랍니다.",cbs,북구,,,"[('북상중입니다 강풍', 0.6511)]"
2023/08/09 09:41:22,127,부산광역시 북구,201855,"태풍이 북상중이며 많은 비가 예보되어 있으니, 집 주변 배수로 정비와 배수구 덮개를 제거하여 주시고 침수우려지역에서는 안전에 주의하여 주시기 바랍니다.",cbs,북구,,,"[('주의하여 주시기 바랍니다', 0.7186)]"
2023/08/08 13:12:48,127,부산광역시 북구,201733,"태풍이 북상중입니다. 강풍 대비 간판, 창문은 미리 고정하시고, 화분 및 바람에 날릴 수 있는 것은 미리 결박하여 안전사고에 주의하시기 바랍니다.",cbs,북구,,,"[('북상중입니다 강풍', 0.6511)]"
2023/08/08 13:04:57,127,부산광역시 북구,201729,"태풍이 북상중이며 많은 비가 예보되어 있으니, 집 주변 배수로 정비와 배수구 덮개 제거 등 침수우려지역에서는 안전에 주의하여 주시기 바랍니다.",cbs,북구,,,"[('배수로 정비와 배수구', 0.7238)]"
2023/08/01 13:12:39,127,부산광역시 북구,200627,"폭염경보가 연일 지속되고 있습니다. 야외활동 자제, 충분한 수분섭취와 온열질환 예방 등 건강에 유의바랍니다.",cbs,북구,,,"[('자제 충분한', 0.6613)]"
2023/07/23 21:19:36,165,울산광역시 북구,199574,"24일 새벽에 많은 비가 예상되오니 하천변, 산사태 등 위험지역에 접근을 금지하시고, 속심이보, 시례잠수교 등 통제 중이오니 우회하시기 바랍니다.",cbs,북구,,,"[('새벽에 많은 비가 예상되오니', 0.5967)]"
2023/07/21 07:42:12,127,부산광역시 북구,199077,"현재 화명생태공원 진출입로 일부구간(대림쌍용apt, 구민운동장) 해제중이며, 구포방면(생태공원 입구) 진출입 불가(도로정비중)합니다. 안전운행바랍니다.",cbs,북구,"대림쌍용apt, 구민운동장",,"[('생태공원 입구', 0.5536)]"
2023/07/18 20:26:03,165,울산광역시 북구,198857,"금일 밤부터 내일까지 많은 비가 예상되오니 외출을 자제하시고 하천변 산책로, 저지대 및 산사태 위험지역 출입을 자제하여 주시기 바랍니다.",cbs,북구,,,"[('비가 예상되오니 외출을 자제하시고', 0.7219)]"
2023/07/18 17:52:10,165,울산광역시 북구,198766,"야간에 많은 비가 예상되오니 하천변 등 위험지역에 접근을 금지하시고, 속심이보, 제전보, 시례잠수교, 상안교 등 통제 중이오니 우회하시기 바랍니다.",cbs,북구,,,"[('예상되오니 하천변 위험지역에 접근을', 0.6905)]"
2023/07/15 23:02:34,165,울산광역시 북구,198134,"밤 사이 강한 비가 예상되오니 계곡, 야영장, 하천변, 비탈면 인접 거주민들은 인전한 곳으로 대피하여 주시고 야간에 외출을 자제하여 주시기 바랍니다.",cbs,북구,,,"[('대피하여 주시고 야간에', 0.7435)]"
2023/07/11 19:28:41,165,울산광역시 북구,196900,"오늘 밤에 번개를 동반한 많은 비가 예상되오니 외출을 삼가시고 지하공간 침수, 하천 범람, 산사태 등 안전에 각별히 유의하시기 바랍니다.",cbs,북구,,,"[('동반한 많은 비가 예상되오니', 0.6963)]"
2023/06/28 06:03:47,127,부산광역시 북구,196042,"금일 05시30분부터 화명생태공원 진출입로 차단을 해제하여, 현재 해당구간 정상통행이 가능합니다 .051-309-4906",cbs,북구,,,"[('진출입로 차단을', 0.6895)]"
2023/06/28 01:16:45,127,부산광역시 북구,196017,현재 호우경보 발효따라 화명생태공원 진출입로를 6.28. 01시부로 전면통제중이오니 해당구간 이용자께서는 우회바랍니다.051-309-4906,cbs,북구,,,"[('전면통제중이오니 해당구간 이용자께서는 우회바랍니다', 0.5728)]"
2023/06/27 23:28:42,165,울산광역시 북구,196000,"오늘 밤에 번개를 동반한 많은 비가 예상되오니 외출을 삼가시고 지하 공간 침수, 하천 범람, 산사태 등 안전에 각별히 유의하시기 바랍니다.",cbs,북구,,,"[('밤에 번개를 동반한', 0.6877)]"
2023/05/05 20:42:09,102,광주광역시 북구,194910,"오늘 19:05 경 삼각동 그린타운 부근 전신주에서 화재가 발생하여 삼각동 일부지역 정전중, 현재 한전에서 신속 복구중으로 안전에 유의하시기 바랍니다.",cbs,북구,,,"[('화재가 발생하여 삼각동', 0.6347)]"
2023/02/12 14:57:32,102,광주광역시 북구,192961,"덕남정수장 긴급보수로 금일 13시부터 첨단1지구(대촌동,월출동,오룡동), 첨단2지구(신용동,연제동) 지역은 단수상황에 대비하여 주시기 바랍니다.",cbs,북구,"대촌동,월출동,오룡동",,"[('신용동 연제동', 0.5658)]"
2021/08/24 01:07:33,127,부산광역시 북구,119116,산사태경보 발령. 산사태 취약지역 및 산림연접 주민들은 안전사고 발생에 유의하시기 바랍니다.,cbs,북구,,,"[('주민들은 안전사고', 0.7431)]"
2021/08/21 16:58:41,127,부산광역시 북구,118703,산사태경보 발령. 산사태 취약지역 및 산림연접 주민들은 안전사고 발생에 유의하시기 바랍니다.,cbs,북구,,,"[('주민들은 안전사고', 0.7431)]"
2020/09/07 15:52:23,102,광주광역시 북구,55366,<감염병>과도하다 싶을 정도의 경각심 <방역수칙>치열하고 철저한 실천만이 코로나19 확산의 질주를 멈출 수 있습니다. 북구청장,cbs,북구,,,"[('멈출 있습니다 북구청장', 0.7251)]"
2020/09/07 14:17:20,102,광주광역시 북구,55321,8/29 15:00~18:00 오치동 석정온천(북구 우치로274번길 41) 여탕에 방문하신분은 북구보건소(410-8036~7) 신고 후 검사받으세요,cbs,북구,북구 우치로274번길 41,,"[('18 00 오치동 석정온천', 0.6307)]"
2020/09/05 15:02:52,102,광주광역시 북구,54233,"마스크 착용, 외출자제, 손씻기, 다중이용시설 방문 자제 등 방역수칙 준수! 우리 모두 한마음으로 뭉치면 코로나19 얼마든지 극복할 수 있습니다. 북구청장",cbs,북구,,,"[('얼마든지 극복할 있습니다', 0.6933)]"
2020/09/02 14:42:07,102,광주광역시 북구,52863,관내 코로나 확진자가 연일 발생하여 주민들의 안전을 위협하고 있습니다 사랑하는 가족과 이웃들을 위해 방역수칙을 철저히 준수해 주시기를 간곡히 부탁드립니다,cbs,북구,,,"[('있습니다 사랑하는 가족과 이웃들을', 0.678)]"
2020/08/08 14:36:01,102,광주광역시 북구,43238,광주광역시 북구 산사태 경보 발생 일시:2020.8.8. 12:18 산사태 취약지역에 계신 분들은 유사시 대피 바람,cbs,북구,,,"[('취약지역에 계신 분들은 유사시', 0.5353)]"
