create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/10/22 20:10:13,65,경상남도 진주시,206197,진주남강유등축제 불꽃놀이 종료 ▲ 진주성 및 망경동 둔치 일대 해산 인파 밀집 ▲ 안전사고 우려 ▲ 질서 유지하여 천천히 해산하시기 바랍니다.,cbs,진주시,,,"[('인파 밀집 안전사고 우려', 0.7346)]"
2023/10/22 19:01:02,65,경상남도 진주시,206190,"진주남강유등축제 불꽃놀이 행사 안전 안내 ▲진주성 내,외부, 진주교 및 망경동 둔치 일대 혼잡 ▲안전사고 우려 ▲안전에 유의 바랍니다.",cbs,진주시,,,"[('망경동 둔치', 0.6288)]"
2023/10/22 17:01:55,65,경상남도 진주시,206182,오늘 남강유등축제 불꽃놀이 행사(20시) 안전 안내 ▲진주성 및 망경동 둔치 일대 혼잡 예상 ▲안전사고 유의 ▲다리 난간 등 펜스에 기대는 행위 자제,cbs,진주시,20시,,"[('예상 안전사고 유의', 0.6831)]"
2023/10/13 20:14:33,65,경상남도 진주시,206041,진주남강유등축제 불꽃놀이 종료 ▲ 진주성 및 망경동 둔치 일대 해산 인파 밀집 ▲ 안전사고 우려 ▲ 질서 유지하여 천천히 해산하시기 바랍니다.,cbs,진주시,,,"[('인파 밀집 안전사고 우려', 0.7346)]"
2023/10/13 19:00:10,65,경상남도 진주시,206037,"진주남강유등축제 불꽃놀이 행사 안전 안내 ▲진주성 내,외부, 진주교 및 망경동 둔치 일대 혼잡 ▲안전사고 우려 ▲안전에 유의 바랍니다.",cbs,진주시,,,"[('망경동 둔치', 0.6288)]"
2023/10/13 17:00:13,65,경상남도 진주시,206032,오늘 남강유등축제 불꽃놀이 행사(20시) 안전 안내 ▲진주성 및 망경동 둔치 일대 혼잡 예상 ▲안전사고 유의 ▲다리 난간 등 펜스에 기대는 행위 자제,cbs,진주시,20시,,"[('예상 안전사고 유의', 0.6831)]"
2023/10/10 15:00:18,65,경상남도 진주시,205977,"오늘 오후 3시50분~4시10분경 시민의 날 행사 블랙이글스 축하비행으로 전투기 소음이 발생하오니, 시민들께서는 안전(놀람 등)에 유의하시기 바랍니다.",cbs,진주시,놀람 등,,"[('시민의 행사 블랙이글스 축하비행으로', 0.6151)]"
2023/10/08 20:13:23,65,경상남도 진주시,205955,진주남강유등축제 불꽃놀이 종료▲진주성 및 망경동 둔치 일대 해산 인파 밀집▲안전사고 우려▲질서 유지하여 천천히 해산하시기 바랍니다.,cbs,진주시,,,"[('인파 밀집 안전사고 우려', 0.745)]"
2023/10/08 19:30:07,65,경상남도 진주시,205949,현재 진주교부근 관람객 급증으로 안전사고 발생 위험▲출입을 자제하여 주시고 안전사고 유의바랍니다.,cbs,진주시,,,"[('위험 출입을 자제하여', 0.725)]"
2023/10/08 19:00:35,65,경상남도 진주시,205946,진주남강유등축제 불꽃놀이 행사 안전 안내▲축제장 전역 관람 가능▲진주성 및 망경동 둔치 일대 혼잡▲안전사고 우려 유의 바람.,cbs,진주시,,,"[('전역 관람 가능', 0.7103)]"
2023/09/25 17:25:54,65,경상남도 진주시,205722,한빛요양병원에서 구.삼삼주유소 구간 도로 굴착공사로 인해 초전동 방면 2차로 통제 중이므로 교통혼잡이 예상되오니 퇴근길 우회도로 이용 바랍니다.,cbs,진주시,,,"[('방면 2차로', 0.6582)]"
2023/09/25 07:24:17,65,경상남도 진주시,205712,한빛요양병원에서 구.삼삼주유소 구간 도로 안전점검으로 인해 초전동 방면 2차로 통제 중이므로 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('한빛요양병원에서 삼삼주유소', 0.6798)]"
2023/09/24 09:22:35,65,경상남도 진주시,205696,한빛요양병원에서 구.삼삼주유소 구간 도로 안전점검으로 인해 초전동 방면 2차로 통제 중이므로 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('한빛요양병원에서 삼삼주유소', 0.6798)]"
2023/09/23 15:38:17,65,경상남도 진주시,205672,"한빛요양병원에서 구.삼삼주유소 구간 도로포장 완료로 상평교 방향 정상통행 가능, 초전동 방면 2개 차로 안전점검으로 통제하오니 우회도로 이용 바랍니다.",cbs,진주시,,,"[('2개 차로 안전점검으로', 0.661)]"
2023/09/23 09:24:10,65,경상남도 진주시,205666,"한빛요양병원에서 구.삼삼주유소 구간 도로포장 및 안전점검으로 인해 초전동방면 2개 차로, 상평교방면 1개 차로 통제 중이므로 우회도로 이용 바랍니다.",cbs,진주시,,,"[('인해 초전동방면', 0.665)]"
2023/09/22 17:09:51,65,경상남도 진주시,205647,"한빛요양병원에서 구.삼삼주유소 구간 중앙화단 철거 및 안전점검으로 인해 초전동방면 2개 차로, 상평교방면 1개 차로 통제 중이므로 우회도로 이용바랍니다.",cbs,진주시,,,"[('초전동방면 2개', 0.6708)]"
2023/09/22 09:52:27,65,경상남도 진주시,205635,"한빛요양병원에서 구.삼삼주유소 구간 중앙화단 철거 및 안전점검으로 인해 초전동방면 2개 차로, 상평교방면 1개 차로 통제 중이므로 우회도로 이용바랍니다.",cbs,진주시,,,"[('초전동방면 2개', 0.6708)]"
2023/09/21 17:12:40,65,경상남도 진주시,205626,한빛요양병원에서 구.삼삼주유소 구간 도로 안전점검으로 인해 초전동 방면 2개 차로 통제 중이므로 퇴근길 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('방면 2개 차로 통제', 0.6678)]"
2023/09/20 16:59:28,65,경상남도 진주시,205436,한빛 요양병원에서 구.삼삼주유소 구간 폐수관로 교체작업으로 인해 초전동 방면 2개 차로 도로통제 중으로 교통이 혼잡하오니 우회도로 이용바랍니다.,cbs,진주시,,,"[('폐수관로 교체작업으로 인해 초전동', 0.6136)]"
2023/09/20 07:16:05,65,경상남도 진주시,205378,한빛요양병원에서 구.삼삼주유소 구간 폐수관로 교체작업으로 인해 초전동 방면 2개 차로 도로통제 중이므로 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('교통혼잡이 예상되오니', 0.7069)]"
2023/09/19 17:08:22,65,경상남도 진주시,205373,한빛요양병원에서 구.삼삼주유소 구간 폐수관로 교체작업으로 인해 초전동 방면 2개 차로 도로통제 중이므로 교통혼잡이 예상되오니 우회도로 이용 바랍니다.,cbs,진주시,,,"[('교통혼잡이 예상되오니', 0.7069)]"
