create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2020/07/30 05:16:04,"37,41,44,47,244","경기도 안성시,경기도 여주시,경기도 용인시,경기도 이천시,충청북도 음성군",41633,"오늘 05:20 청미천 여주시(원부교) 홍수경보 변경발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,원부교,,"[('05 20 청미천', 0.7153)]"
2020/07/30 04:28:50,"239,249","충청북도 괴산군,충청북도 충주시",41627,"오늘 04:30 달천 괴산군(목도교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,목도교,,"[('안전에 유의하시기', 0.5894)]"
2020/07/30 03:57:09,"37,41,44,47,244","경기도 안성시,경기도 여주시,경기도 용인시,경기도 이천시,충청북도 음성군",41623,"오늘 04:00 청미천 여주시(원부교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,원부교,,"[('홍수주의보 발령', 0.6715)]"
2018/08/30 00:24:03,"46,136","경기도 의정부시,서울특별시 전체",23889,"오늘 00:20 중랑천 서울시(중랑교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,중랑교,,"[('발령 안전에', 0.6071)]"
2018/08/30 00:13:00,"27,30","경기도 구리시,경기도 남양주시",23887,"오늘 00:10 왕숙천 남양주시(진관교) 홍수경보 발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,진관교,,"[('홍수피해 발생에', 0.6261)]"
2018/08/29 18:38:23,"27,30","경기도 구리시,경기도 남양주시",23885,"오늘 18:40 왕숙천 남양주시(진관교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,진관교,,"[('진관교 홍수주의보 발령 안전에', 0.6327)]"
2018/08/29 14:51:37,"42,48","경기도 연천군,경기도 파주시",23879,"오늘 14:50 임진강 파주시(비룡대교) 홍수경보 발령, 홍수피해 발생에 대비하시기 바랍니다",cbs,한강홍수통제소,비룡대교,,"[('비룡대교 홍수경보 발령', 0.5365)]"
2018/08/29 13:22:07,"42,48","경기도 연천군,경기도 파주시",23877,"오늘 13:20 임진강 파주시(비룡대교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,비룡대교,,"[('비룡대교 홍수주의보 발령', 0.4609)]"
2018/08/29 12:11:10,"14,42,50","강원도 철원군,경기도 연천군,경기도 포천시",23876,"오늘 12:10 한탄강 연천군(사랑교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,사랑교,,"[('연천군 사랑교 홍수주의보 발령', 0.557)]"
2018/08/28 20:46:58,"27,30","경기도 구리시,경기도 남양주시",23865,"오늘 20:40 왕숙천 남양주시(진관교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,진관교,,"[('안전에 유의하시기', 0.6387)]"
2018/08/28 20:42:53,"46,136","경기도 의정부시,서울특별시 전체",23864,"오늘 20:30 중랑천 서울시(중랑교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,중랑교,,"[('발령 안전에', 0.5776)]"
2018/07/02 18:10:13,"26,44","경기도 광주시,경기도 용인시",23658,"오늘 18:00 경안천 광주시(경안교) 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,경안교,,"[('광주시 경안교 홍수주의보 발령', 0.6665)]"
2017/07/16 05:08:44,"33,137,154","경기도 성남시,서울특별시 강남구,서울특별시 송파구",2676,"탄천유역 호우, 서울시 대곡교 지점 수위상승에 따른 홍수주의보 발령, 안전에 유의하시기 바랍니다",cbs,한강홍수통제소,,,"[('따른 홍수주의보', 0.6938)]"
2017/07/11 02:34:15,"15,18,22","강원도 춘천시,강원도 홍천군,경기도 가평군",2642,"오늘 02시30분 홍천강 홍천군(홍천교)지점 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,홍천교,,"[('홍수주의보 발령 안전에', 0.6872)]"
2017/07/10 21:22:07,"27,30","경기도 구리시,경기도 남양주시",2640,"오늘 21시20분 왕숙천 남양주시(진관교)지점 홍수주의보 발령, 안전에 유의하시기 바랍니다.",cbs,한강홍수통제소,진관교,,"[('오늘 21시20분', 0.6534)]"
