create_date,location_id,location_name,md101_sn,msg,send_platform,cast,missing,age,keyword
2023/08/02 11:44:16,52,경기도 화성시,200755,"현재 폭염경보 발효중. 낮 시간 야외활동(영농활동, 공사장 작업 등) 자제, 충분한 수분섭취, 무더위 쉼터 이용으로 온열질환에 유의하여 주시기 바랍니다.",cbs,화성시,"영농활동, 공사장 작업 등",,"[('충분한 수분섭취 무더위', 0.6378)]"
2023/08/01 14:06:59,52,경기도 화성시,200650,"현재 폭염경보 발효중. 낮 시간 야외활동(논,밭,공사장 등)자제, 충분한 수분섭취, 무더위 쉼터 이용으로 온열질환에 유의하여 주시기 바랍니다.",cbs,화성시,"논,밭,공사장 등",,"[('자제 충분한', 0.6562)]"
2023/08/01 11:00:49,52,경기도 화성시,200598,"폭염경보 발효중. 14시~17시 사이 야외활동(영농활동, 공사장 작업 등)을 자제하시고 무더위 쉼터 이용, 충분한 수분섭취 등 건강관리에 유의바랍니다.",cbs,화성시,"영농활동, 공사장 작업 등",,"[('폭염경보 발효중 14시 17시', 0.6529)]"
2023/07/31 14:59:03,52,경기도 화성시,200509,"현재 폭염 경보 발효 중. 농,축,어업인 및 옥외 노동자 야외 작업 자제, 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 온열질환 발생에 유의 바랍니다.",cbs,화성시,"물, 그늘, 휴식",,"[('야외 작업 자제 폭염', 0.6392)]"
2023/07/30 17:01:37,52,경기도 화성시,200361,"현재 호우주의보 발효중,하천변 산책로,산사태우려지역 등 위험지역에 접근을 금하여 주시고 특히 동부권역에 강한 국지성 호우가 예상되니 안전에 유의바랍니다.",cbs,화성시,,,"[('주시고 특히 동부권역에 강한', 0.7349)]"
2023/07/30 14:00:52,52,경기도 화성시,200334,"폭염 경보 발효 중. 무더운 시간대(14시~17시) 야외활동 자제, 물 충분히 마시기, 충분한 휴식 취하기 등 건강관리에 유의바랍니다.",cbs,화성시,14시~17시,,"[('발효 무더운', 0.6893)]"
2023/07/30 09:45:43,52,경기도 화성시,200230,"폭염 경보 발효 중. 농,축,어업인 및 옥외 노동자 야외 작업 자제, 폭염 안전수칙(물, 그늘, 휴식) 지키기 등 온열질환 발생에 유의 바랍니다.",cbs,화성시,"물, 그늘, 휴식",,"[('노동자 야외 작업 자제', 0.6555)]"
2023/07/28 14:15:13,52,경기도 화성시,200064,"폭염 경보 발효 중(최고기온 34도)▲낮 시간대 야외활동자제(논, 밭, 공사장 등)▲폭염 안전수칙(물, 그늘, 휴식) 지키기▲폭염 취약계층 안부 전화하기",cbs,화성시,최고기온 34도,,"[('폭염 경보', 0.6919)]"
2023/07/28 11:34:47,52,경기도 화성시,200048,"폭염 경보 발효 중. 야외활동(▲농작업▲비닐하우스▲공사장 등)자제, 충분한 수분섭취와 폭염 안전수칙 지키기 등 안전관리에 유의바랍니다.",cbs,화성시,▲농작업▲비닐하우스▲공사장 등,,"[('발효 야외활동 농작업', 0.7245)]"
2023/07/27 11:41:41,52,경기도 화성시,199957,"폭염주의보 발효중, 폭염 집중시간(14~17시) 야외활동 자제,실외작업장(공사장,논·밭등) 폭염 안전수칙(물,그늘,휴식) 지키기 등 안전에 유의바랍니다.",cbs,화성시,14~17시,,"[('야외활동 자제 실외작업장 공사장', 0.6602)]"
2023/07/22 19:04:40,52,경기도 화성시,199369,"23일 새벽 집중호우가 예상되오니 해안가 야영장 등 위험지역 방문객, 반지하, 하천변 저지대, 산사태위험지역 인근 주민은 각별히 주의하여 주시기 바랍니다",cbs,화성시,,,"[('방문객 반지하', 0.6936)]"
